Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1963,10,8,6,Boston Bruins,1,0,2,4,4,41,22,166,0,Montreal Canadiens,6,2,0,0,0,27,14,123,False
1963,10,9,11,Chicago Black Hawks,3,0,3,7,3,22,5,58,10,New York Rangers,5,2,5,10,5,25,20,147,True
1963,10,10,16,Detroit Red Wings,7,2,3,4,2,26,11,78,11,Chicago Black Hawks,4,0,3,5,1,32,3,68,True
1963,10,12,0,Montreal Canadiens,6,1,4,6,4,30,16,144,10,New York Rangers,5,1,1,0,3,43,18,165,True
1963,10,12,13,Toronto Maple Leafs,7,2,4,2,3,39,8,102,6,Boston Bruins,0,0,4,7,4,42,22,167,True
1963,10,13,11,Chicago Black Hawks,4,0,3,6,4,45,6,81,13,Toronto Maple Leafs,7,2,5,6,3,32,6,85,True
1963,10,13,16,Detroit Red Wings,7,1,5,5,3,36,12,88,6,Boston Bruins,0,1,1,2,5,34,23,159,True
1963,10,16,11,Chicago Black Hawks,5,2,4,7,2,37,4,73,6,Boston Bruins,0,0,0,0,3,46,21,171,True
1963,10,16,0,Montreal Canadiens,6,1,6,12,2,31,17,161,13,Toronto Maple Leafs,6,1,2,2,1,22,6,89,False
1963,10,16,10,New York Rangers,5,0,2,2,6,59,21,182,16,Detroit Red Wings,8,2,2,5,0,24,9,76,True
1963,10,19,0,Montreal Canadiens,6,2,2,4,4,31,13,136,6,Boston Bruins,0,0,2,4,5,43,23,168,True
1963,10,19,13,Toronto Maple Leafs,6,0,4,8,2,36,7,103,16,Detroit Red Wings,8,2,1,1,3,34,12,86,True
1963,10,20,11,Chicago Black Hawks,6,1,5,9,2,27,4,63,0,Montreal Canadiens,6,1,2,3,0,18,9,123,True
1963,10,20,16,Detroit Red Wings,7,1,1,1,2,28,11,80,13,Toronto Maple Leafs,6,1,2,3,1,30,6,97,True
1963,10,20,10,New York Rangers,5,2,3,4,0,34,16,159,6,Boston Bruins,0,0,0,0,2,43,20,168,True
1963,10,24,6,Boston Bruins,0,0,1,2,5,34,23,159,10,New York Rangers,5,2,5,9,1,24,17,149,False
1963,10,24,16,Detroit Red Wings,7,2,4,5,2,48,11,100,11,Chicago Black Hawks,6,0,5,8,3,39,5,75,False
1963,10,26,0,Montreal Canadiens,6,0,3,6,5,33,14,139,11,Chicago Black Hawks,7,2,2,2,2,28,4,64,False
1963,10,26,13,Toronto Maple Leafs,5,2,2,3,3,38,8,105,10,New York Rangers,6,0,2,4,0,35,12,144,True
1963,10,27,6,Boston Bruins,0,0,0,0,2,43,20,168,13,Toronto Maple Leafs,5,2,6,8,4,40,9,107,True
1963,10,27,16,Detroit Red Wings,7,0,2,2,2,22,11,74,0,Montreal Canadiens,5,2,1,2,1,17,16,122,False
1963,10,27,10,New York Rangers,6,1,4,8,6,34,21,155,11,Chicago Black Hawks,8,1,1,2,1,31,3,67,False
1963,10,29,11,Chicago Black Hawks,9,1,4,6,1,26,3,62,16,Detroit Red Wings,6,1,4,6,6,45,15,97,True
1963,10,30,10,New York Rangers,6,2,1,2,4,22,19,143,6,Boston Bruins,1,0,2,1,0,34,18,159,True
1963,10,30,13,Toronto Maple Leafs,4,1,1,0,2,29,7,96,0,Montreal Canadiens,5,1,6,8,0,0,16,129,True
1963,10,31,16,Detroit Red Wings,5,1,1,2,5,35,14,87,10,New York Rangers,6,1,4,7,3,29,16,134,True
1963,11,2,0,Montreal Canadiens,4,2,3,5,0,0,19,153,16,Detroit Red Wings,5,0,3,9,1,37,10,89,True
1963,11,2,13,Toronto Maple Leafs,5,1,6,9,3,31,8,98,11,Chicago Black Hawks,9,1,5,9,1,26,3,62,False
1963,11,3,6,Boston Bruins,1,0,3,5,4,39,22,164,16,Detroit Red Wings,4,2,1,2,5,30,14,82,True
1963,11,3,10,New York Rangers,5,1,1,2,4,52,17,157,0,Montreal Canadiens,5,1,5,7,1,38,20,191,False
1963,11,5,11,Chicago Black Hawks,9,2,2,4,0,31,2,67,10,New York Rangers,4,0,3,6,5,42,18,147,True
1963,11,7,6,Boston Bruins,2,1,4,8,1,28,19,153,13,Toronto Maple Leafs,5,1,0,0,3,36,7,100,False
1963,11,7,16,Detroit Red Wings,3,1,2,2,4,33,13,85,10,New York Rangers,4,1,2,4,3,31,16,136,True
1963,11,7,0,Montreal Canadiens,6,0,5,8,3,34,19,172,11,Chicago Black Hawks,9,2,3,6,2,36,4,72,False
1963,11,9,0,Montreal Canadiens,5,2,3,4,2,30,18,168,10,New York Rangers,4,0,0,0,1,37,14,142,True
1963,11,9,13,Toronto Maple Leafs,6,0,4,8,3,30,7,94,11,Chicago Black Hawks,10,2,2,1,2,36,4,76,False
1963,11,10,6,Boston Bruins,2,0,3,6,4,34,22,159,11,Chicago Black Hawks,10,2,3,4,1,18,3,30,True
1963,11,10,16,Detroit Red Wings,3,0,1,2,0,25,9,77,0,Montreal Canadiens,5,2,4,6,2,32,21,172,True
1963,11,13,11,Chicago Black Hawks,9,1,2,1,2,12,6,55,6,Boston Bruins,3,1,4,6,2,22,20,147,True
1963,11,13,0,Montreal Canadiens,5,0,0,0,3,28,22,168,13,Toronto Maple Leafs,5,2,3,4,2,33,7,94,False
1963,11,14,10,New York Rangers,3,0,2,3,4,39,17,144,13,Toronto Maple Leafs,6,2,2,2,3,30,7,88,False
1963,11,16,6,Boston Bruins,3,1,4,7,5,34,23,159,16,Detroit Red Wings,4,1,3,4,0,39,9,91,False
1963,11,16,0,Montreal Canadiens,4,0,2,2,2,16,22,151,11,Chicago Black Hawks,9,2,6,10,4,43,8,69,False
1963,11,16,13,Toronto Maple Leafs,6,2,5,7,2,27,8,85,10,New York Rangers,2,0,4,8,5,34,18,139,True
1963,11,17,6,Boston Bruins,3,0,1,1,1,30,19,155,0,Montreal Canadiens,4,2,2,4,5,34,25,167,False
1963,11,17,11,Chicago Black Hawks,9,2,5,10,4,26,6,66,13,Toronto Maple Leafs,6,0,5,8,4,27,10,89,True
1963,11,17,10,New York Rangers,1,0,4,3,5,32,18,137,16,Detroit Red Wings,5,2,1,2,1,23,10,75,True
1963,11,20,11,Chicago Black Hawks,9,2,6,9,0,29,2,69,16,Detroit Red Wings,4,0,2,3,5,32,14,84,True
1963,11,20,10,New York Rangers,2,2,5,10,0,0,15,141,6,Boston Bruins,3,0,2,3,3,28,21,153,False
1963,11,20,13,Toronto Maple Leafs,6,2,0,0,4,31,12,95,0,Montreal Canadiens,5,0,3,5,2,28,19,165,False
1963,11,23,13,Toronto Maple Leafs,5,1,1,2,3,31,11,95,6,Boston Bruins,4,1,1,2,1,32,19,157,True
1963,11,24,11,Chicago Black Hawks,9,2,5,9,2,42,4,82,0,Montreal Canadiens,5,0,2,3,1,32,18,169,True
1963,11,24,10,New York Rangers,2,0,1,2,1,33,16,174,13,Toronto Maple Leafs,6,2,4,6,1,18,9,82,False
1963,11,27,10,New York Rangers,1,1,3,6,2,36,18,179,16,Detroit Red Wings,4,1,2,2,5,38,14,90,True
1963,11,28,6,Boston Bruins,4,1,1,2,4,28,22,153,10,New York Rangers,2,1,3,2,2,36,18,179,True
1963,11,28,11,Chicago Black Hawks,9,2,7,11,3,44,5,84,13,Toronto Maple Leafs,6,0,3,3,3,39,11,103,True
1963,11,28,16,Detroit Red Wings,4,1,1,3,0,0,12,75,0,Montreal Canadiens,5,1,3,5,7,29,26,174,False
1963,11,30,0,Montreal Canadiens,5,2,6,8,3,25,22,170,6,Boston Bruins,4,0,5,8,3,31,21,156,False
1963,11,30,10,New York Rangers,2,0,3,5,4,44,20,187,11,Chicago Black Hawks,9,2,2,2,2,40,2,70,False
1963,11,30,13,Toronto Maple Leafs,6,1,0,0,2,35,10,99,16,Detroit Red Wings,4,1,3,4,0,0,16,93,False
1963,12,1,6,Boston Bruins,5,1,0,0,0,27,18,152,0,Montreal Canadiens,4,1,1,0,0,24,18,156,False
1963,12,1,11,Chicago Black Hawks,9,2,3,6,0,30,2,68,10,New York Rangers,2,0,2,4,3,31,19,174,False
1963,12,1,16,Detroit Red Wings,4,2,1,2,4,28,17,129,13,Toronto Maple Leafs,5,0,1,1,1,36,9,100,False
1963,12,4,11,Chicago Black Hawks,8,1,3,4,3,26,5,64,6,Boston Bruins,4,1,1,3,3,31,21,156,False
1963,12,4,13,Toronto Maple Leafs,6,1,4,5,6,33,9,88,0,Montreal Canadiens,5,1,2,4,1,19,19,163,True
1963,12,5,16,Detroit Red Wings,4,1,1,4,2,10,17,135,6,Boston Bruins,5,1,2,3,2,31,20,156,True
1963,12,5,0,Montreal Canadiens,4,2,0,0,3,21,21,165,10,New York Rangers,3,0,3,5,3,43,19,186,True
1963,12,7,6,Boston Bruins,4,2,2,3,4,37,22,162,10,New York Rangers,3,0,2,3,4,41,20,184,True
1963,12,7,0,Montreal Canadiens,5,1,4,7,2,30,25,163,16,Detroit Red Wings,5,1,4,8,2,22,17,147,True
1963,12,7,13,Toronto Maple Leafs,6,0,3,5,0,26,3,81,11,Chicago Black Hawks,7,2,2,4,2,25,4,63,True
1963,12,8,11,Chicago Black Hawks,7,2,0,0,3,30,5,68,0,Montreal Canadiens,6,0,5,9,2,29,25,162,True
1963,12,8,16,Detroit Red Wings,4,1,2,4,5,36,20,161,13,Toronto Maple Leafs,6,1,3,3,0,23,3,78,False
1963,12,8,10,New York Rangers,3,0,6,8,3,38,24,175,6,Boston Bruins,5,2,8,15,6,35,24,160,False
1963,12,11,10,New York Rangers,3,1,2,4,2,31,23,168,11,Chicago Black Hawks,7,1,3,3,0,26,2,64,False
1963,12,11,13,Toronto Maple Leafs,6,2,5,5,3,26,6,81,16,Detroit Red Wings,3,0,2,3,5,41,20,166,False
1963,12,12,6,Boston Bruins,6,1,2,4,2,29,20,154,11,Chicago Black Hawks,7,1,6,11,2,47,4,85,True
1963,12,12,0,Montreal Canadiens,6,2,0,0,3,29,26,162,10,New York Rangers,2,0,2,4,6,38,27,175,True
1963,12,14,16,Detroit Red Wings,3,0,3,5,1,36,16,159,11,Chicago Black Hawks,6,2,1,2,2,38,4,70,True
1963,12,14,0,Montreal Canadiens,6,1,6,10,4,40,27,173,6,Boston Bruins,7,1,2,3,1,31,19,156,True
1963,12,14,13,Toronto Maple Leafs,6,2,1,1,1,24,6,87,10,New York Rangers,2,0,4,7,8,32,27,176,True
1963,12,15,6,Boston Bruins,6,0,1,2,3,36,21,161,13,Toronto Maple Leafs,7,2,5,10,3,31,8,94,False
1963,12,15,11,Chicago Black Hawks,5,1,4,6,2,32,7,64,16,Detroit Red Wings,4,1,5,10,4,34,19,157,False
1963,12,15,10,New York Rangers,2,0,3,6,4,38,23,182,0,Montreal Canadiens,6,2,3,5,1,29,20,168,True
1963,12,18,11,Chicago Black Hawks,4,0,4,8,4,32,9,64,6,Boston Bruins,6,2,4,7,4,40,22,165,False
1963,12,18,0,Montreal Canadiens,6,1,2,4,4,26,21,162,13,Toronto Maple Leafs,7,1,4,8,4,34,9,97,True
1963,12,18,10,New York Rangers,2,2,4,8,2,35,21,179,16,Detroit Red Wings,5,0,5,6,4,30,19,153,False
1963,12,19,16,Detroit Red Wings,6,2,1,2,1,26,16,149,6,Boston Bruins,6,0,2,3,1,32,19,157,True
1963,12,21,0,Montreal Canadiens,6,0,7,14,3,19,19,156,11,Chicago Black Hawks,3,2,1,2,2,30,7,62,True
1963,12,21,13,Toronto Maple Leafs,6,1,3,4,7,41,12,104,16,Detroit Red Wings,7,1,3,4,0,17,15,140,True
1963,12,22,6,Boston Bruins,5,2,0,0,3,27,21,152,11,Chicago Black Hawks,2,0,2,3,3,43,8,75,False
1963,12,22,16,Detroit Red Wings,6,0,0,0,2,35,17,158,0,Montreal Canadiens,7,2,3,5,2,27,18,164,False
1963,12,22,10,New York Rangers,2,0,1,5,1,36,20,180,13,Toronto Maple Leafs,7,2,2,4,0,22,5,85,False
1963,12,25,6,Boston Bruins,5,0,1,2,4,35,22,160,13,Toronto Maple Leafs,8,2,1,1,1,28,6,91,False
1963,12,25,11,Chicago Black Hawks,3,1,4,6,1,26,6,58,0,Montreal Canadiens,7,1,6,9,1,29,17,160,True
1963,12,25,16,Detroit Red Wings,6,1,1,2,6,39,21,162,10,New York Rangers,2,1,1,2,1,30,20,174,True
1963,12,27,10,New York Rangers,1,1,2,4,4,33,23,177,11,Chicago Black Hawks,4,1,3,3,1,29,6,61,True
1963,12,28,0,Montreal Canadiens,7,2,2,0,2,32,19,176,16,Detroit Red Wings,6,0,4,8,1,34,18,151,False
1963,12,28,13,Toronto Maple Leafs,8,2,5,9,1,27,6,90,6,Boston Bruins,4,0,1,2,5,30,23,155,True
1963,12,29,11,Chicago Black Hawks,4,1,2,1,3,37,8,69,13,Toronto Maple Leafs,8,1,2,3,0,26,5,89,True
1963,12,29,16,Detroit Red Wings,7,2,2,2,1,34,18,151,6,Boston Bruins,4,0,0,0,2,36,20,161,True
1963,12,29,10,New York Rangers,2,1,4,6,2,43,21,187,0,Montreal Canadiens,6,1,1,2,1,29,18,173,False
1963,12,31,16,Detroit Red Wings,8,1,2,2,1,31,18,148,13,Toronto Maple Leafs,7,1,0,0,2,24,7,87,False
1964,1,1,6,Boston Bruins,3,0,0,2,2,37,20,162,0,Montreal Canadiens,6,2,6,10,2,23,23,171,False
1964,1,1,11,Chicago Black Hawks,4,1,2,2,5,32,5,60,10,New York Rangers,2,1,2,1,6,47,25,191,False
1964,1,4,0,Montreal Canadiens,7,2,4,5,3,38,20,179,6,Boston Bruins,2,0,4,6,3,30,21,155,True
1964,1,4,10,New York Rangers,3,0,6,8,2,40,21,184,16,Detroit Red Wings,7,2,4,6,3,28,22,144,True
1964,1,4,13,Toronto Maple Leafs,7,1,5,8,4,40,9,103,11,Chicago Black Hawks,3,1,2,4,0,28,5,61,True
1964,1,5,11,Chicago Black Hawks,3,1,0,0,3,27,8,60,6,Boston Bruins,1,1,1,0,5,39,23,164,True
1964,1,5,16,Detroit Red Wings,6,1,2,4,5,27,24,159,0,Montreal Canadiens,7,1,5,8,1,29,18,172,False
1964,1,5,10,New York Rangers,4,0,5,7,2,42,21,186,13,Toronto Maple Leafs,8,2,3,5,0,25,5,88,True
1964,1,7,6,Boston Bruins,1,0,3,5,5,41,23,166,16,Detroit Red Wings,5,2,3,5,5,43,22,168,False
1964,1,8,13,Toronto Maple Leafs,7,1,2,4,3,41,8,104,0,Montreal Canadiens,7,1,3,5,3,30,20,163,True
1964,1,9,6,Boston Bruins,1,2,0,0,5,42,23,167,10,New York Rangers,5,0,3,6,2,32,21,176,False
1964,1,9,16,Detroit Red Wings,5,2,5,9,0,29,17,154,11,Chicago Black Hawks,4,0,5,8,3,39,8,72,True
1964,1,11,11,Chicago Black Hawks,4,0,3,6,5,44,10,77,16,Detroit Red Wings,5,2,5,6,3,32,20,157,True
1964,1,11,13,Toronto Maple Leafs,7,2,6,9,3,32,6,91,6,Boston Bruins,0,0,3,4,5,31,23,156,True
1964,1,12,6,Boston Bruins,0,0,1,1,3,34,21,159,13,Toronto Maple Leafs,8,2,3,4,1,24,4,83,True
1964,1,12,11,Chicago Black Hawks,5,1,6,9,3,23,8,56,0,Montreal Canadiens,7,1,1,1,6,28,24,178,False
1964,1,12,16,Detroit Red Wings,5,1,3,4,3,36,23,170,10,New York Rangers,6,1,5,9,3,49,22,193,True
1964,1,15,13,Toronto Maple Leafs,7,1,3,5,5,27,8,86,10,New York Rangers,5,1,3,5,5,53,24,197,False
1964,1,16,6,Boston Bruins,1,0,6,11,3,41,21,166,16,Detroit Red Wings,6,2,5,9,6,45,23,165,True
1964,1,16,0,Montreal Canadiens,7,1,2,4,1,33,20,173,11,Chicago Black Hawks,5,1,1,2,2,34,7,67,True
1964,1,18,11,Chicago Black Hawks,4,0,0,0,1,33,6,66,10,New York Rangers,6,2,5,9,4,39,23,183,True
1964,1,18,0,Montreal Canadiens,7,1,1,2,0,18,21,164,16,Detroit Red Wings,5,1,1,2,3,31,22,158,False
1964,1,18,13,Toronto Maple Leafs,6,1,2,4,5,24,8,83,6,Boston Bruins,2,1,5,8,1,30,19,155,False
1964,1,19,6,Boston Bruins,3,0,11,18,0,26,18,151,0,Montreal Canadiens,6,2,0,0,2,33,23,179,False
1964,1,19,11,Chicago Black Hawks,4,1,6,11,1,36,6,69,13,Toronto Maple Leafs,5,1,0,0,11,38,14,97,False
1964,1,19,16,Detroit Red Wings,5,1,2,2,0,36,19,163,10,New York Rangers,6,1,1,2,6,45,25,189,False
1964,1,22,10,New York Rangers,7,1,3,6,1,36,20,180,6,Boston Bruins,3,1,1,2,1,38,19,163,True
1964,1,22,13,Toronto Maple Leafs,5,1,4,5,0,27,3,86,0,Montreal Canadiens,7,1,1,2,1,29,20,167,False
1964,1,23,6,Boston Bruins,3,0,4,8,6,34,24,159,11,Chicago Black Hawks,4,2,0,0,2,30,7,63,False
1964,1,23,0,Montreal Canadiens,8,1,3,4,0,32,19,170,10,New York Rangers,7,1,6,10,4,37,23,181,True
1964,1,25,16,Detroit Red Wings,4,1,1,2,3,35,22,162,11,Chicago Black Hawks,4,1,3,5,1,31,6,64,True
1964,1,25,0,Montreal Canadiens,8,2,4,8,2,23,21,167,6,Boston Bruins,3,0,1,2,3,30,21,155,False
1964,1,25,13,Toronto Maple Leafs,5,0,0,0,1,28,6,88,10,New York Rangers,7,2,2,4,4,43,23,187,False
1964,1,26,6,Boston Bruins,4,2,6,10,0,28,18,153,13,Toronto Maple Leafs,4,0,1,0,1,20,6,80,True
1964,1,26,11,Chicago Black Hawks,4,0,3,6,5,39,10,72,0,Montreal Canadiens,7,2,0,0,6,32,22,171,False
1964,1,26,10,New York Rangers,7,1,1,2,1,38,20,182,16,Detroit Red Wings,5,1,5,9,3,25,22,152,True
1964,1,29,11,Chicago Black Hawks,4,1,2,4,2,16,7,49,16,Detroit Red Wings,5,1,2,3,5,38,22,158,False
1964,1,29,0,Montreal Canadiens,7,1,2,1,2,28,19,177,13,Toronto Maple Leafs,3,1,0,0,2,30,7,90,True
1964,1,30,6,Boston Bruins,5,0,2,3,0,26,18,151,10,New York Rangers,7,2,3,4,2,48,21,192,False
1964,2,1,0,Montreal Canadiens,7,1,2,3,1,31,17,166,16,Detroit Red Wings,6,1,2,4,2,35,19,155,True
1964,2,1,10,New York Rangers,7,1,3,6,1,34,20,178,11,Chicago Black Hawks,3,1,2,3,2,27,7,60,False
1964,2,1,13,Toronto Maple Leafs,3,0,1,2,2,31,7,91,6,Boston Bruins,5,2,1,2,3,27,21,152,True
1964,2,2,6,Boston Bruins,5,0,1,2,5,44,23,169,11,Chicago Black Hawks,4,2,2,2,2,35,7,68,False
1964,2,2,16,Detroit Red Wings,5,0,3,5,3,31,26,162,13,Toronto Maple Leafs,3,2,5,10,1,24,6,84,False
1964,2,2,10,New York Rangers,6,0,2,4,2,33,21,177,0,Montreal Canadiens,8,2,7,13,3,34,20,168,True
1964,2,5,11,Chicago Black Hawks,4,0,5,9,2,19,7,52,16,Detroit Red Wings,4,2,2,2,2,25,25,156,True
1964,2,5,10,New York Rangers,7,2,4,8,2,34,21,178,6,Boston Bruins,4,0,2,4,5,43,23,168,False
1964,2,5,13,Toronto Maple Leafs,3,0,2,4,2,44,7,104,0,Montreal Canadiens,7,2,2,4,4,33,22,168,False
1964,2,6,6,Boston Bruins,4,1,3,4,2,30,20,155,10,New York Rangers,6,1,2,3,3,34,22,178,True
1964,2,6,16,Detroit Red Wings,4,1,2,4,3,32,26,163,11,Chicago Black Hawks,5,1,4,8,2,30,7,63,True
1964,2,8,6,Boston Bruins,4,1,4,8,0,26,18,151,16,Detroit Red Wings,4,1,4,8,0,27,23,158,False
1964,2,8,10,New York Rangers,6,1,0,0,4,37,23,181,0,Montreal Canadiens,7,1,2,4,0,23,19,161,False
1964,2,8,13,Toronto Maple Leafs,3,2,0,0,2,26,7,86,11,Chicago Black Hawks,5,0,0,0,4,41,9,74,False
1964,2,9,6,Boston Bruins,4,1,2,3,3,43,21,168,0,Montreal Canadiens,8,1,8,14,2,33,25,172,False
1964,2,9,11,Chicago Black Hawks,5,1,3,3,3,24,8,57,13,Toronto Maple Leafs,3,1,3,5,3,32,8,92,True
1964,2,9,16,Detroit Red Wings,5,0,3,5,2,34,25,165,10,New York Rangers,5,2,2,3,8,38,27,182,True
1964,2,12,11,Chicago Black Hawks,6,2,2,4,1,38,6,71,10,New York Rangers,4,0,2,3,3,31,22,175,True
1964,2,12,0,Montreal Canadiens,8,2,4,8,4,26,24,168,13,Toronto Maple Leafs,3,0,1,2,2,31,7,91,True
1964,2,13,16,Detroit Red Wings,5,1,4,7,2,34,25,165,6,Boston Bruins,4,1,4,5,4,39,22,164,True
1964,2,15,0,Montreal Canadiens,8,1,4,7,0,31,20,173,16,Detroit Red Wings,6,1,4,5,1,19,24,150,False
1964,2,15,13,Toronto Maple Leafs,2,0,0,0,4,40,9,100,11,Chicago Black Hawks,6,2,5,9,2,33,7,66,True
1964,2,16,11,Chicago Black Hawks,6,2,0,0,4,34,9,67,6,Boston Bruins,4,0,1,2,4,46,22,171,True
1964,2,16,16,Detroit Red Wings,6,1,4,5,1,34,24,165,0,Montreal Canadiens,7,1,1,1,4,33,24,175,False
1964,2,16,10,New York Rangers,4,2,2,3,5,41,24,185,13,Toronto Maple Leafs,3,0,4,5,0,25,5,85,True
1964,2,19,10,New York Rangers,4,0,4,6,2,41,21,185,11,Chicago Black Hawks,7,2,5,6,3,39,8,72,False
1964,2,19,13,Toronto Maple Leafs,3,2,2,2,3,29,8,89,16,Detroit Red Wings,6,0,2,4,4,38,27,169,False
1964,2,20,0,Montreal Canadiens,8,1,5,6,2,31,24,173,6,Boston Bruins,3,1,3,5,5,47,23,172,True
1964,2,22,16,Detroit Red Wings,6,2,1,1,1,38,24,169,6,Boston Bruins,2,0,2,5,3,37,21,162,True
1964,2,22,0,Montreal Canadiens,8,2,3,4,2,26,24,168,11,Chicago Black Hawks,8,0,7,13,2,37,7,70,True
1964,2,22,13,Toronto Maple Leafs,3,0,1,1,1,29,6,89,10,New York Rangers,3,2,2,4,7,41,26,185,True
1964,2,23,11,Chicago Black Hawks,7,2,1,2,3,36,8,69,6,Boston Bruins,2,0,2,3,3,40,21,165,True
1964,2,23,16,Detroit Red Wings,7,1,3,6,2,26,25,157,0,Montreal Canadiens,8,1,3,4,1,37,21,176,True
1964,2,23,10,New York Rangers,2,1,2,6,5,38,24,182,13,Toronto Maple Leafs,4,1,5,9,2,34,7,94,False
1964,2,26,0,Montreal Canadiens,7,2,2,3,3,29,22,170,13,Toronto Maple Leafs,4,0,4,7,3,31,8,91,True
1964,2,27,6,Boston Bruins,2,2,0,0,2,40,20,165,10,New York Rangers,2,0,3,6,4,40,23,184,False
1964,2,27,11,Chicago Black Hawks,7,1,2,3,0,22,5,55,16,Detroit Red Wings,8,1,3,5,2,32,25,163,True
1964,2,29,6,Boston Bruins,2,0,2,4,4,38,22,163,16,Detroit Red Wings,8,2,2,2,4,33,27,164,True
1964,2,29,0,Montreal Canadiens,8,1,1,2,0,29,17,168,10,New York Rangers,2,1,4,7,2,38,21,182,True
1964,2,29,13,Toronto Maple Leafs,3,1,0,0,1,41,6,101,11,Chicago Black Hawks,7,1,4,7,2,31,7,64,True
1964,3,1,6,Boston Bruins,2,1,2,4,1,36,19,161,13,Toronto Maple Leafs,4,1,4,8,3,29,6,85,True
1964,3,1,11,Chicago Black Hawks,7,0,1,2,4,36,9,69,0,Montreal Canadiens,8,2,4,7,0,20,19,152,True
1964,3,1,10,New York Rangers,2,1,0,0,4,31,23,175,16,Detroit Red Wings,7,1,1,2,2,42,25,173,False
1964,3,3,16,Detroit Red Wings,7,1,2,2,2,39,25,170,13,Toronto Maple Leafs,4,1,3,4,5,36,8,92,True
1964,3,4,10,New York Rangers,2,0,2,4,2,34,21,178,11,Chicago Black Hawks,7,2,4,8,3,34,8,67,True
1964,3,4,13,Toronto Maple Leafs,4,1,2,3,1,25,6,89,6,Boston Bruins,2,1,5,10,3,35,21,160,False
1964,3,5,6,Boston Bruins,3,0,4,5,4,35,22,160,11,Chicago Black Hawks,6,2,3,5,4,41,9,74,False
1964,3,5,0,Montreal Canadiens,7,1,3,2,4,27,22,166,16,Detroit Red Wings,7,1,3,6,2,36,25,167,False
1964,3,7,0,Montreal Canadiens,6,2,5,8,7,32,25,171,10,New York Rangers,3,0,4,7,3,38,22,182,False
1964,3,7,13,Toronto Maple Leafs,4,0,4,5,4,22,9,86,16,Detroit Red Wings,7,2,7,12,5,30,28,161,True
1964,3,8,6,Boston Bruins,3,1,4,6,4,38,22,163,16,Detroit Red Wings,6,1,1,3,4,26,27,157,False
1964,3,8,11,Chicago Black Hawks,6,0,4,8,4,36,9,69,13,Toronto Maple Leafs,4,2,4,7,3,33,7,104,True
1964,3,8,10,New York Rangers,4,1,3,4,2,40,21,184,0,Montreal Canadiens,5,1,2,3,3,21,20,162,False
1964,3,11,10,New York Rangers,4,1,0,1,0,33,19,177,6,Boston Bruins,3,1,3,6,5,36,23,161,False
1964,3,11,13,Toronto Maple Leafs,4,0,3,3,2,40,8,106,0,Montreal Canadiens,6,2,0,0,0,22,20,157,True
1964,3,12,16,Detroit Red Wings,7,1,6,11,3,23,26,154,6,Boston Bruins,4,1,5,9,3,39,21,164,True
1964,3,14,0,Montreal Canadiens,5,1,0,0,1,26,21,161,11,Chicago Black Hawks,7,1,4,7,3,20,8,53,True
1964,3,14,13,Toronto Maple Leafs,5,2,1,2,0,26,6,92,10,New York Rangers,3,0,3,6,5,34,24,178,True
1964,3,15,6,Boston Bruins,4,0,1,2,2,36,20,161,0,Montreal Canadiens,5,2,4,6,3,30,25,170,True
1964,3,15,16,Detroit Red Wings,7,1,2,3,1,20,24,151,11,Chicago Black Hawks,6,1,3,4,4,47,9,80,True
1964,3,15,10,New York Rangers,3,0,3,6,7,39,26,183,13,Toronto Maple Leafs,5,2,7,13,4,35,9,99,False
1964,3,17,11,Chicago Black Hawks,5,1,3,4,5,47,10,80,10,New York Rangers,3,1,1,2,2,33,21,177,True
1964,3,18,0,Montreal Canadiens,4,1,1,2,3,29,22,159,13,Toronto Maple Leafs,5,1,3,5,3,33,6,99,False
1964,3,19,16,Detroit Red Wings,7,2,5,8,3,27,26,158,10,New York Rangers,3,0,0,0,4,29,23,173,True
1964,3,21,0,Montreal Canadiens,4,1,2,4,2,25,26,165,6,Boston Bruins,5,1,2,5,1,31,19,156,True
1964,3,21,13,Toronto Maple Leafs,6,1,2,3,2,33,5,99,16,Detroit Red Wings,7,1,9,15,3,28,26,159,True
1964,3,22,6,Boston Bruins,5,0,1,2,5,39,23,164,11,Chicago Black Hawks,6,2,4,6,0,28,5,61,False
1964,3,22,16,Detroit Red Wings,7,0,3,6,0,0,28,159,13,Toronto Maple Leafs,6,2,5,7,3,21,5,62,False
1964,3,22,10,New York Rangers,2,1,3,6,9,39,28,183,0,Montreal Canadiens,4,1,5,9,1,22,25,162,False
